SiteID,1625280,Site Timezone,-5,Data Timezone,-5,Longitude,-88.6641235352,Latitude,46.7464904785
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C),density - DEPRECATED
2012,7,15,10,30,1.32,19,N/A
2012,7,15,11,30,1.6500000000000001,22.09,N/A
2012,7,15,12,30,1.75,24.560000000000002,N/A
2012,7,15,13,30,2.75,26.05,N/A
2012,7,15,14,30,1.94,27.51,N/A
2012,7,15,15,30,5.3500000000000005,27.73,N/A
2012,7,15,16,30,3.69,27.52,N/A
2012,7,15,17,30,3.89,26.96,N/A
2012,7,15,18,30,3.71,25.23,N/A
2012,7,15,19,30,4.38,23.16,N/A
2012,7,15,20,30,2.69,20.89,N/A
2012,7,15,21,30,1.61,18.84,N/A
2012,7,15,22,30,1.3800000000000001,18.69,N/A
2012,7,15,23,30,0.38,17.37,N/A
2012,7,16,0,30,0.9500000000000001,16.6,N/A
2012,7,16,1,30,2.25,17.84,N/A
2012,7,16,2,30,2.2,18.04,N/A
2012,7,16,3,30,2.24,16.85,N/A
2012,7,16,4,30,1.43,17.19,N/A
2012,7,16,5,30,1.92,17.16,N/A
2012,7,16,6,30,2.88,18.47,N/A
2012,7,16,7,30,1.29,19.17,N/A
2012,7,16,8,30,2.69,22.54,N/A
2012,7,16,9,30,6.51,27.52,N/A
2012,7,16,10,30,7.0600000000000005,28.6,N/A
2012,7,16,11,30,8.23,29.8,N/A
2012,7,16,12,30,7.23,30.47,N/A
2012,7,16,13,30,2.67,30.13,N/A
2012,7,16,14,30,8.34,31.38,N/A
2012,7,16,15,30,9.540000000000001,31.8,N/A
2012,7,16,16,30,11.61,32.82,N/A
2012,7,16,17,30,11.33,32.71,N/A
2012,7,16,18,30,6.94,32.56,N/A
2012,7,16,19,30,6.07,31.16,N/A
2012,7,16,20,30,4.75,29.61,N/A
2012,7,16,21,30,4.4,29.34,N/A
2012,7,16,22,30,4.43,26.82,N/A
2012,7,16,23,30,7.55,23.6,N/A
2012,7,17,0,30,4.86,20.6,N/A
2012,7,17,1,30,6.07,18.07,N/A
2012,7,17,2,30,3.5300000000000002,16.84,N/A
2012,7,17,3,30,1.8,16.66,N/A
2012,7,17,4,30,0.09,16.93,N/A
2012,7,17,5,30,1.73,17.13,N/A
2012,7,17,6,30,1.8,17.13,N/A
2012,7,17,7,30,2.2600000000000002,17.18,N/A
2012,7,17,8,30,3.91,17.990000000000002,N/A
2012,7,17,9,30,3.81,19.39,N/A
2012,7,17,10,30,3.31,20.56,N/A
2012,7,17,11,30,4.4,20.2,N/A
2012,7,17,12,30,4.16,20.79,N/A
2012,7,17,13,30,2.7800000000000002,21.490000000000002,N/A
2012,7,17,14,30,4.38,22.17,N/A
2012,7,17,15,30,4.69,22.5,N/A
2012,7,17,16,30,5.25,22.53,N/A
2012,7,17,17,30,5.21,21.95,N/A
2012,7,17,18,30,5.05,21.3,N/A
2012,7,17,19,30,5.62,20.1,N/A
2012,7,17,20,30,6.54,18.87,N/A
2012,7,17,21,30,5.83,18.36,N/A
2012,7,17,22,30,4.6000000000000005,17.21,N/A
2012,7,17,23,30,3.93,16.88,N/A
2012,7,18,0,30,2.83,16.19,N/A
2012,7,18,1,30,2.04,15.76,N/A
2012,7,18,2,30,1.61,15.25,N/A
2012,7,18,3,30,1.31,14.96,N/A
2012,7,18,4,30,1.6300000000000001,14.370000000000001,N/A
2012,7,18,5,30,1.29,14.68,N/A
2012,7,18,6,30,1.87,14.1,N/A
2012,7,18,7,30,2.07,14.09,N/A
2012,7,18,8,30,1.4000000000000001,16.080000000000002,N/A
2012,7,18,9,30,2.69,18.900000000000002,N/A
2012,7,18,10,30,3.3000000000000003,20.56,N/A
2012,7,18,11,30,3.9,21.68,N/A
2012,7,18,12,30,4.63,22.2,N/A
2012,7,18,13,30,6.29,21.81,N/A
2012,7,18,14,30,7.3100000000000005,21.56,N/A
2012,7,18,15,30,7.79,21.21,N/A
2012,7,18,16,30,7.94,20.47,N/A
2012,7,18,17,30,8.15,20.25,N/A
2012,7,18,18,30,7.15,19.2,N/A
2012,7,18,19,30,7.88,17.67,N/A
2012,7,18,20,30,7.48,16.93,N/A
2012,7,18,21,30,5.8500000000000005,16.89,N/A
2012,7,18,22,30,3.86,15.76,N/A
2012,7,18,23,30,3.41,15.280000000000001,N/A
2012,7,19,0,30,1.9100000000000001,14.370000000000001,N/A
2012,7,19,1,30,3.5300000000000002,14.280000000000001,N/A
2012,7,19,2,30,4.08,14.13,N/A
2012,7,19,3,30,2.75,14.05,N/A
2012,7,19,4,30,2.72,13.64,N/A
2012,7,19,5,30,3.47,12.74,N/A
2012,7,19,6,30,2.92,12.94,N/A
2012,7,19,7,30,2.19,13.43,N/A
2012,7,19,8,30,1.99,15.71,N/A
2012,7,19,9,30,3.13,18.82,N/A
2012,7,19,10,30,4.17,20.22,N/A
2012,7,19,11,30,3.98,21.21,N/A
2012,7,19,12,30,4.43,21.78,N/A
2012,7,19,13,30,5.23,21.51,N/A
2012,7,19,14,30,6.0600000000000005,21.34,N/A
2012,7,19,15,30,5.92,21.080000000000002,N/A
2012,7,19,16,30,5.94,20.51,N/A
2012,7,19,17,30,5.61,20.44,N/A
2012,7,19,18,30,4.99,19.490000000000002,N/A
2012,7,19,19,30,5.87,17.89,N/A
2012,7,19,20,30,6.99,17.38,N/A
2012,7,19,21,30,3.29,16.45,N/A
2012,7,19,22,30,1.03,15.85,N/A
2012,7,19,23,30,0.42,15.4,N/A
2012,7,20,0,30,0.43,15.620000000000001,N/A
2012,7,20,1,30,2.61,15.36,N/A
2012,7,20,2,30,3.27,15.370000000000001,N/A
2012,7,20,3,30,2.7600000000000002,14.64,N/A
2012,7,20,4,30,3.64,14.58,N/A
2012,7,20,5,30,3.72,14.49,N/A
2012,7,20,6,30,6.34,14.91,N/A
2012,7,20,7,30,3.41,16.35,N/A
2012,7,20,8,30,3.52,19.18,N/A
2012,7,20,9,30,3.93,21.54,N/A
2012,7,20,10,30,4.69,22.900000000000002,N/A
2012,7,20,11,30,4.15,23.97,N/A
2012,7,20,12,30,4.21,25.03,N/A
2012,7,20,13,30,4.7,26.11,N/A
2012,7,20,14,30,5.48,26.94,N/A
2012,7,20,15,30,5.2700000000000005,27.66,N/A
2012,7,20,16,30,6.3,28.14,N/A
2012,7,20,17,30,6.5200000000000005,28.23,N/A
2012,7,20,18,30,7.21,28.09,N/A
2012,7,20,19,30,7.84,27.97,N/A
2012,7,20,20,30,9.83,26.7,N/A
2012,7,20,21,30,9.74,25.48,N/A
2012,7,20,22,30,9.200000000000001,25.3,N/A
2012,7,20,23,30,8.8,24.67,N/A
2012,7,21,0,30,9.200000000000001,24.330000000000002,N/A
2012,7,21,1,30,9.38,24.04,N/A
2012,7,21,2,30,8.98,23.62,N/A
2012,7,21,3,30,7.9,23.830000000000002,N/A
2012,7,21,4,30,5.89,23.05,N/A
2012,7,21,5,30,3.62,22.37,N/A
2012,7,21,6,30,4.46,20.900000000000002,N/A
2012,7,21,7,30,3.09,21,N/A
2012,7,21,8,30,4.32,21.96,N/A
2012,7,21,9,30,5.17,22.68,N/A
2012,7,21,10,30,5.29,23.490000000000002,N/A
2012,7,21,11,30,5.0600000000000005,24.11,N/A
2012,7,21,12,30,6.21,24.72,N/A
2012,7,21,13,30,5.82,24.82,N/A
2012,7,21,14,30,5.44,25.14,N/A
2012,7,21,15,30,5.14,25.29,N/A
2012,7,21,16,30,4.82,25.29,N/A
2012,7,21,17,30,4.5200000000000005,25.1,N/A
2012,7,21,18,30,3.52,24.89,N/A
2012,7,21,19,30,2.9,24.330000000000002,N/A
2012,7,21,20,30,2.41,23.150000000000002,N/A
2012,7,21,21,30,2.19,22.07,N/A
2012,7,21,22,30,1.6300000000000001,20.96,N/A
2012,7,21,23,30,1.94,20.27,N/A
2012,7,22,0,30,2.97,20.04,N/A
2012,7,22,1,30,3.83,19.26,N/A
2012,7,22,2,30,4.48,19.1,N/A
2012,7,22,3,30,5.16,19.14,N/A
2012,7,22,4,30,5.78,19.03,N/A
2012,7,22,5,30,6.93,18.92,N/A
2012,7,22,6,30,7.78,17.82,N/A
2012,7,22,7,30,4.72,17.7,N/A
2012,7,22,8,30,3.08,20.2,N/A
2012,7,22,9,30,3.02,22.27,N/A
2012,7,22,10,30,2.97,24.16,N/A
2012,7,22,11,30,3.0300000000000002,25.66,N/A
2012,7,22,12,30,3.65,26.97,N/A
2012,7,22,13,30,3.5100000000000002,27.94,N/A
2012,7,22,14,30,3.49,28.71,N/A
2012,7,22,15,30,3.06,29.310000000000002,N/A
2012,7,22,16,30,2.5100000000000002,29.490000000000002,N/A
2012,7,22,17,30,5.92,29.04,N/A
2012,7,22,18,30,6.59,29.37,N/A
2012,7,22,19,30,7.42,29.3,N/A
2012,7,22,20,30,7.74,28.32,N/A
2012,7,22,21,30,6.8,27.34,N/A
2012,7,22,22,30,15.05,25.2,N/A
2012,7,22,23,30,1.97,21.36,N/A
2012,7,23,0,30,9.73,21.22,N/A
2012,7,23,1,30,5.6000000000000005,20.650000000000002,N/A
2012,7,23,2,30,8.01,22.21,N/A
2012,7,23,3,30,6.59,22.27,N/A
2012,7,23,4,30,10.02,22.51,N/A
2012,7,23,5,30,9.86,22.54,N/A
2012,7,23,6,30,9.23,21.45,N/A
2012,7,23,7,30,7.07,22.150000000000002,N/A
2012,7,23,8,30,7.37,22.54,N/A
2012,7,23,9,30,8.06,23.84,N/A
2012,7,23,10,30,9.74,24.89,N/A
2012,7,23,11,30,9.370000000000001,25.04,N/A
2012,7,23,12,30,8.5,25.3,N/A
2012,7,23,13,30,7.92,25.400000000000002,N/A
2012,7,23,14,30,8.56,25.28,N/A
2012,7,23,15,30,8.06,25.14,N/A
2012,7,23,16,30,7.9,25.12,N/A
2012,7,23,17,30,7.24,25.04,N/A
2012,7,23,18,30,6.47,24.490000000000002,N/A
2012,7,23,19,30,5.51,24.45,N/A
2012,7,23,20,30,5.11,24.060000000000002,N/A
2012,7,23,21,30,5.49,21.13,N/A
2012,7,23,22,30,4.09,20.25,N/A
2012,7,23,23,30,4.37,20.09,N/A
2012,7,24,0,30,2.34,19.54,N/A
2012,7,24,1,30,1.8900000000000001,18.76,N/A
2012,7,24,2,30,0.25,18.09,N/A
2012,7,24,3,30,0.33,17.81,N/A
2012,7,24,4,30,0.87,17.490000000000002,N/A
2012,7,24,5,30,2.15,17.37,N/A
2012,7,24,6,30,1.12,17.5,N/A
2012,7,24,7,30,1.7,17.37,N/A
2012,7,24,8,30,0.3,19.01,N/A
2012,7,24,9,30,0.51,20.94,N/A
2012,7,24,10,30,1.86,22.150000000000002,N/A
2012,7,24,11,30,2.91,22.88,N/A
2012,7,24,12,30,3.11,23.57,N/A
2012,7,24,13,30,3.04,24.32,N/A
2012,7,24,14,30,2.42,25.05,N/A
2012,7,24,15,30,2.5100000000000002,25.59,N/A
2012,7,24,16,30,4.0200000000000005,25.400000000000002,N/A
2012,7,24,17,30,5.47,24.27,N/A
2012,7,24,18,30,5.14,23.34,N/A
2012,7,24,19,30,6.69,22.14,N/A
2012,7,24,20,30,6.95,21.46,N/A
2012,7,24,21,30,3.29,19.66,N/A
2012,7,24,22,30,3.63,19.29,N/A
2012,7,24,23,30,6.73,19.04,N/A
2012,7,25,0,30,7.88,18.69,N/A
2012,7,25,1,30,8.36,18.29,N/A
2012,7,25,2,30,8.55,18.16,N/A
2012,7,25,3,30,7.3500000000000005,18.740000000000002,N/A
2012,7,25,4,30,7.11,17.97,N/A
2012,7,25,5,30,8.18,18.47,N/A
2012,7,25,6,30,7.79,16.240000000000002,N/A
2012,7,25,7,30,10.97,14.13,N/A
2012,7,25,8,30,5.88,15.35,N/A
2012,7,25,9,30,7.24,16.92,N/A
2012,7,25,10,30,6.26,17.51,N/A
2012,7,25,11,30,5.01,19.64,N/A
2012,7,25,12,30,4.96,22.240000000000002,N/A
2012,7,25,13,30,3.7,24.51,N/A
2012,7,25,14,30,4.84,21.35,N/A
2012,7,25,15,30,3.97,21.14,N/A
2012,7,25,16,30,1.86,21.1,N/A
2012,7,25,17,30,3.46,20.45,N/A
2012,7,25,18,30,2.81,19.3,N/A
2012,7,25,19,30,2.32,18.47,N/A
2012,7,25,20,30,3.49,17.97,N/A
2012,7,25,21,30,5.86,16.240000000000002,N/A
2012,7,25,22,30,4.97,16.13,N/A
2012,7,25,23,30,2.98,16.19,N/A
2012,7,26,0,30,3.49,15.92,N/A
2012,7,26,1,30,2.72,15.68,N/A
2012,7,26,2,30,2.35,15.51,N/A
2012,7,26,3,30,1.84,15.370000000000001,N/A
2012,7,26,4,30,1.44,15.39,N/A
2012,7,26,5,30,1.3,15.67,N/A
2012,7,26,6,30,1.25,15.65,N/A
2012,7,26,7,30,1.83,15.43,N/A
2012,7,26,8,30,2.36,15.9,N/A
2012,7,26,9,30,3.15,15.94,N/A
2012,7,26,10,30,2.85,16.85,N/A
2012,7,26,11,30,3.2600000000000002,17.47,N/A
2012,7,26,12,30,3.64,18.67,N/A
2012,7,26,13,30,4.7700000000000005,19.240000000000002,N/A
2012,7,26,14,30,5.89,19.6,N/A
2012,7,26,15,30,7.23,19.22,N/A
2012,7,26,16,30,6.58,18.580000000000002,N/A
2012,7,26,17,30,7.07,17.77,N/A
2012,7,26,18,30,7.16,17.02,N/A
2012,7,26,19,30,6.44,15.82,N/A
2012,7,26,20,30,6.15,14.82,N/A
2012,7,26,21,30,5.2700000000000005,14.74,N/A
2012,7,26,22,30,5,14.56,N/A
2012,7,26,23,30,3.93,14.6,N/A
2012,7,27,0,30,2.4,14.540000000000001,N/A
2012,7,27,1,30,4.18,14.35,N/A
2012,7,27,2,30,2.87,14.36,N/A
2012,7,27,3,30,1.93,14.15,N/A
2012,7,27,4,30,1.7,12.8,N/A
2012,7,27,5,30,0.9500000000000001,12.5,N/A
2012,7,27,6,30,0.84,12.370000000000001,N/A
2012,7,27,7,30,1.07,12.65,N/A
2012,7,27,8,30,1.57,13.13,N/A
2012,7,27,9,30,2.93,16.01,N/A
2012,7,27,10,30,3.3000000000000003,17.09,N/A
2012,7,27,11,30,5.2700000000000005,18.92,N/A
2012,7,27,12,30,5.64,19.75,N/A
2012,7,27,13,30,5.74,20.21,N/A
2012,7,27,14,30,6.140000000000001,20.56,N/A
2012,7,27,15,30,6.19,20.6,N/A
2012,7,27,16,30,5.89,20.51,N/A
2012,7,27,17,30,5.6000000000000005,20.14,N/A
2012,7,27,18,30,4.64,19.54,N/A
2012,7,27,19,30,4.29,18.96,N/A
2012,7,27,20,30,3.5700000000000003,18.740000000000002,N/A
2012,7,27,21,30,1.82,17.22,N/A
2012,7,27,22,30,0.63,16.53,N/A
2012,7,27,23,30,1.37,16.01,N/A
2012,7,28,0,30,2.05,14.74,N/A
2012,7,28,1,30,2.04,14.66,N/A
2012,7,28,2,30,2.48,14.06,N/A
2012,7,28,3,30,3.15,13.35,N/A
2012,7,28,4,30,3.34,13.13,N/A
2012,7,28,5,30,2.5300000000000002,13.33,N/A
2012,7,28,6,30,3.36,13.66,N/A
2012,7,28,7,30,3.25,15.09,N/A
2012,7,28,8,30,1.25,16.65,N/A
2012,7,28,9,30,1.34,19.22,N/A
2012,7,28,10,30,0.96,20.84,N/A
2012,7,28,11,30,1.57,22.240000000000002,N/A
2012,7,28,12,30,2.9,23.06,N/A
2012,7,28,13,30,2.62,23.95,N/A
2012,7,28,14,30,2.6,24.650000000000002,N/A
2012,7,28,15,30,3.5300000000000002,24.990000000000002,N/A
2012,7,28,16,30,3.68,25.240000000000002,N/A
2012,7,28,17,30,3.94,23.87,N/A
2012,7,28,18,30,5.04,22.59,N/A
2012,7,28,19,30,6.19,22.18,N/A
2012,7,28,20,30,7.12,21.93,N/A
2012,7,28,21,30,3.02,19.96,N/A
2012,7,28,22,30,4.07,18.52,N/A
2012,7,28,23,30,3.79,17.91,N/A
2012,7,29,0,30,2.14,17.53,N/A
2012,7,29,1,30,3.29,17.32,N/A
2012,7,29,2,30,7.7,17.25,N/A
2012,7,29,3,30,8.23,17.67,N/A
2012,7,29,4,30,8.47,17.580000000000002,N/A
2012,7,29,5,30,8.48,19.13,N/A
2012,7,29,6,30,7.72,18.29,N/A
2012,7,29,7,30,4.32,19.1,N/A
2012,7,29,8,30,3.44,20.150000000000002,N/A
2012,7,29,9,30,4.07,22.23,N/A
2012,7,29,10,30,3.81,23.69,N/A
2012,7,29,11,30,4.5,24.22,N/A
2012,7,29,12,30,3.99,24.810000000000002,N/A
2012,7,29,13,30,7.2,23,N/A
2012,7,29,14,30,2.27,22.96,N/A
2012,7,29,15,30,0.8300000000000001,24.650000000000002,N/A
2012,7,29,16,30,1.05,25.47,N/A
2012,7,29,17,30,1.43,26.03,N/A
2012,7,29,18,30,2.08,25.97,N/A
2012,7,29,19,30,2.2600000000000002,25.75,N/A
2012,7,29,20,30,4.32,25.990000000000002,N/A
2012,7,29,21,30,9.75,24.98,N/A
2012,7,29,22,30,10.16,24.02,N/A
2012,7,29,23,30,10.58,23.1,N/A
2012,7,30,0,30,10.43,22.400000000000002,N/A
2012,7,30,1,30,10.540000000000001,21.6,N/A
2012,7,30,2,30,10.31,21.44,N/A
2012,7,30,3,30,8.64,20.97,N/A
2012,7,30,4,30,7.86,20.95,N/A
2012,7,30,5,30,8.67,20.38,N/A
2012,7,30,6,30,8.23,20.12,N/A
2012,7,30,7,30,6.83,20.98,N/A
2012,7,30,8,30,7.37,22.34,N/A
2012,7,30,9,30,6.9,23.73,N/A
2012,7,30,10,30,6.58,24.97,N/A
2012,7,30,11,30,8.44,26.35,N/A
2012,7,30,12,30,10.57,23.18,N/A
2012,7,30,13,30,6.71,25.12,N/A
2012,7,30,14,30,5.73,25.98,N/A
2012,7,30,15,30,9.02,26.16,N/A
2012,7,30,16,30,8.57,25.55,N/A
2012,7,30,17,30,7.390000000000001,24.88,N/A
2012,7,30,18,30,7.73,24.400000000000002,N/A
2012,7,30,19,30,6.23,22.57,N/A
2012,7,30,20,30,4.3100000000000005,21.53,N/A
2012,7,30,21,30,3.74,19.88,N/A
2012,7,30,22,30,1.9000000000000001,19.22,N/A
2012,7,30,23,30,3.74,18.47,N/A
2012,7,31,0,30,3.49,17.88,N/A
2012,7,31,1,30,4.49,17.93,N/A
2012,7,31,2,30,5.51,17.64,N/A
2012,7,31,3,30,5.58,17.21,N/A
2012,7,31,4,30,5.66,16.990000000000002,N/A
2012,7,31,5,30,5.01,16.68,N/A
2012,7,31,6,30,2.52,16.38,N/A
2012,7,31,7,30,2.11,16.88,N/A
2012,7,31,8,30,0.74,17.73,N/A
2012,7,31,9,30,0.76,18.67,N/A
2012,7,31,10,30,1.35,20.14,N/A
2012,7,31,11,30,2.07,20.72,N/A
2012,7,31,12,30,1.04,21.830000000000002,N/A
2012,7,31,13,30,1.92,22.73,N/A
2012,7,31,14,30,1.19,23.09,N/A
2012,7,31,15,30,1.32,23.47,N/A
2012,7,31,16,30,1.49,23.59,N/A
2012,7,31,17,30,0.9400000000000001,23.650000000000002,N/A
2012,7,31,18,30,3.99,23.79,N/A
2012,7,31,19,30,5.22,23.07,N/A
2012,7,31,20,30,4.2,22.11,N/A
2012,7,31,21,30,2.34,21.14,N/A
2012,7,31,22,30,1.54,20.68,N/A
2012,7,31,23,30,3.81,20.1,N/A
2012,8,1,0,30,4.57,20.580000000000002,N/A
2012,8,1,1,30,6.140000000000001,20.31,N/A
2012,8,1,2,30,6.66,20.7,N/A
2012,8,1,3,30,7.34,20.51,N/A
2012,8,1,4,30,8.11,19.91,N/A
2012,8,1,5,30,8.61,19.080000000000002,N/A
2012,8,1,6,30,7.61,18.96,N/A
2012,8,1,7,30,6.26,19.94,N/A
2012,8,1,8,30,6.22,20.32,N/A
2012,8,1,9,30,5.83,22.51,N/A
2012,8,1,10,30,5.66,24.25,N/A
2012,8,1,11,30,7.75,26.25,N/A
2012,8,1,12,30,5.89,26.28,N/A
2012,8,1,13,30,4.0600000000000005,25.57,N/A
2012,8,1,14,30,4.65,25.830000000000002,N/A
2012,8,1,15,30,3.81,26.29,N/A
2012,8,1,16,30,8.15,29.92,N/A
2012,8,1,17,30,9.1,30.21,N/A
2012,8,1,18,30,7.36,29.66,N/A
2012,8,1,19,30,3.85,28.310000000000002,N/A
2012,8,1,20,30,3.38,28.240000000000002,N/A
2012,8,1,21,30,3.5500000000000003,27.54,N/A
2012,8,1,22,30,13.48,22.8,N/A
2012,8,1,23,30,12.02,22.67,N/A
2012,8,2,0,30,9.22,21.41,N/A
2012,8,2,1,30,10.1,20.79,N/A
2012,8,2,2,30,9.83,20.91,N/A
2012,8,2,3,30,8.47,20.66,N/A
2012,8,2,4,30,9.18,20.69,N/A
2012,8,2,5,30,9.64,20.8,N/A
2012,8,2,6,30,8.43,20.41,N/A
2012,8,2,7,30,5.99,20.68,N/A
2012,8,2,8,30,5.3100000000000005,21.07,N/A
2012,8,2,9,30,5.42,21.97,N/A
2012,8,2,10,30,5.2,22.48,N/A
2012,8,2,11,30,5.3100000000000005,23.71,N/A
2012,8,2,12,30,5.72,24.19,N/A
2012,8,2,13,30,7.22,24.78,N/A
2012,8,2,14,30,5.61,24.900000000000002,N/A
2012,8,2,15,30,6.19,22,N/A
2012,8,2,16,30,4.72,22.59,N/A
2012,8,2,17,30,4.8,22.89,N/A
2012,8,2,18,30,4.87,21.88,N/A
2012,8,2,19,30,7.42,20.02,N/A
2012,8,2,20,30,7.72,18.57,N/A
2012,8,2,21,30,6.41,17.14,N/A
2012,8,2,22,30,6.72,16.42,N/A
2012,8,2,23,30,5.96,16.1,N/A
2012,8,3,0,30,4.28,15.41,N/A
2012,8,3,1,30,3.25,14.200000000000001,N/A
2012,8,3,2,30,2.52,13.26,N/A
2012,8,3,3,30,1.83,13.06,N/A
2012,8,3,4,30,1.75,13,N/A
2012,8,3,5,30,0.92,12.94,N/A
2012,8,3,6,30,0.54,12.72,N/A
2012,8,3,7,30,1.34,12.47,N/A
2012,8,3,8,30,0.24,12.5,N/A
2012,8,3,9,30,0.53,13.91,N/A
2012,8,3,10,30,1.09,17.12,N/A
2012,8,3,11,30,1.42,19.44,N/A
2012,8,3,12,30,1.95,21.54,N/A
2012,8,3,13,30,3.16,22.16,N/A
2012,8,3,14,30,4.92,22.240000000000002,N/A
2012,8,3,15,30,4.57,22.330000000000002,N/A
2012,8,3,16,30,5.04,22.29,N/A
2012,8,3,17,30,4.46,21.96,N/A
2012,8,3,18,30,5.36,19.5,N/A
2012,8,3,19,30,4.53,17.93,N/A
2012,8,3,20,30,3.21,17.84,N/A
2012,8,3,21,30,2.16,19.1,N/A
2012,8,3,22,30,4.54,20.05,N/A
2012,8,3,23,30,6.01,19.240000000000002,N/A
2012,8,4,0,30,7.54,18.78,N/A
2012,8,4,1,30,6,18.12,N/A
2012,8,4,2,30,6.73,17.81,N/A
2012,8,4,3,30,7.5200000000000005,18.38,N/A
2012,8,4,4,30,7.8500000000000005,19.01,N/A
2012,8,4,5,30,5.9,18.78,N/A
2012,8,4,6,30,7.55,18.53,N/A
2012,8,4,7,30,8.85,19.54,N/A
2012,8,4,8,30,7.47,21.03,N/A
2012,8,4,9,30,8.07,22.35,N/A
2012,8,4,10,30,7.59,23.56,N/A
2012,8,4,11,30,6.38,25.42,N/A
2012,8,4,12,30,8.65,27,N/A
2012,8,4,13,30,8.83,27.63,N/A
2012,8,4,14,30,8.17,21.830000000000002,N/A
2012,8,4,15,30,2.72,22.85,N/A
2012,8,4,16,30,11.24,21.84,N/A
2012,8,4,17,30,3.13,22.150000000000002,N/A
2012,8,4,18,30,6.32,23.01,N/A
2012,8,4,19,30,2.46,21.77,N/A
2012,8,4,20,30,9.85,21.51,N/A
2012,8,4,21,30,9.05,20.38,N/A
2012,8,4,22,30,8.75,19.93,N/A
2012,8,4,23,30,10.19,19.580000000000002,N/A
2012,8,5,0,30,11.39,18.52,N/A
2012,8,5,1,30,10.42,16.97,N/A
2012,8,5,2,30,8.13,16.06,N/A
2012,8,5,3,30,9.3,15.33,N/A
2012,8,5,4,30,8.11,14.34,N/A
2012,8,5,5,30,10,13.5,N/A
2012,8,5,6,30,10.06,13.290000000000001,N/A
2012,8,5,7,30,8.34,13.34,N/A
2012,8,5,8,30,8.69,14.21,N/A
2012,8,5,9,30,9.23,14.82,N/A
2012,8,5,10,30,10.32,15.870000000000001,N/A
2012,8,5,11,30,10.02,16.35,N/A
2012,8,5,12,30,10.28,16.95,N/A
2012,8,5,13,30,10,17.57,N/A
2012,8,5,14,30,10.16,18.16,N/A
2012,8,5,15,30,9.38,18.67,N/A
2012,8,5,16,30,8.41,19,N/A
2012,8,5,17,30,7.53,19.26,N/A
2012,8,5,18,30,7.29,19.080000000000002,N/A
2012,8,5,19,30,9.49,19.22,N/A
2012,8,5,20,30,7.7700000000000005,19.13,N/A
2012,8,5,21,30,8.07,18.85,N/A
2012,8,5,22,30,9.78,18.94,N/A
2012,8,5,23,30,9.85,17.400000000000002,N/A
2012,8,6,0,30,9.22,16.92,N/A
2012,8,6,1,30,10.040000000000001,16.8,N/A
2012,8,6,2,30,9.540000000000001,16.28,N/A
2012,8,6,3,30,9.81,16.23,N/A
2012,8,6,4,30,9.74,16.06,N/A
2012,8,6,5,30,9.700000000000001,15.81,N/A
2012,8,6,6,30,9.21,15.51,N/A
2012,8,6,7,30,6.390000000000001,16.740000000000002,N/A
2012,8,6,8,30,5.65,17.72,N/A
2012,8,6,9,30,5.89,19.8,N/A
2012,8,6,10,30,6.88,21.67,N/A
2012,8,6,11,30,7.26,23.02,N/A
2012,8,6,12,30,7.5200000000000005,24.44,N/A
2012,8,6,13,30,8.040000000000001,25.38,N/A
2012,8,6,14,30,8.17,26.09,N/A
2012,8,6,15,30,8.22,26.7,N/A
2012,8,6,16,30,7.58,27.28,N/A
2012,8,6,17,30,6.84,27.22,N/A
2012,8,6,18,30,4.38,26.87,N/A
2012,8,6,19,30,8.75,26.32,N/A
2012,8,6,20,30,7.4,18.990000000000002,N/A
2012,8,6,21,30,8.18,18.66,N/A
2012,8,6,22,30,5.62,19.12,N/A
2012,8,6,23,30,5.95,19.400000000000002,N/A
2012,8,7,0,30,8.13,18.68,N/A
2012,8,7,1,30,6.78,18.82,N/A
2012,8,7,2,30,8.26,19.23,N/A
2012,8,7,3,30,6.82,18.39,N/A
2012,8,7,4,30,7.0600000000000005,18.03,N/A
2012,8,7,5,30,5.76,17.56,N/A
2012,8,7,6,30,3.9,16.69,N/A
2012,8,7,7,30,2.33,17.080000000000002,N/A
2012,8,7,8,30,2.75,17.3,N/A
2012,8,7,9,30,2.37,18.2,N/A
2012,8,7,10,30,2.2,20.44,N/A
2012,8,7,11,30,4.65,21.75,N/A
2012,8,7,12,30,3.4,21.97,N/A
2012,8,7,13,30,4.93,20.53,N/A
2012,8,7,14,30,4.07,20.5,N/A
2012,8,7,15,30,3.42,21,N/A
2012,8,7,16,30,4.78,20.45,N/A
2012,8,7,17,30,4.46,20.35,N/A
2012,8,7,18,30,6.01,19.72,N/A
2012,8,7,19,30,6.3,19.46,N/A
2012,8,7,20,30,5.7700000000000005,18.77,N/A
2012,8,7,21,30,5,18.080000000000002,N/A
2012,8,7,22,30,3.2,17,N/A
2012,8,7,23,30,2.04,16.31,N/A
2012,8,8,0,30,1.82,15.48,N/A
2012,8,8,1,30,1.51,14.86,N/A
2012,8,8,2,30,1.21,14.47,N/A
2012,8,8,3,30,1.33,14.18,N/A
2012,8,8,4,30,1.58,13.950000000000001,N/A
2012,8,8,5,30,1.11,13.31,N/A
2012,8,8,6,30,2.47,13.34,N/A
2012,8,8,7,30,0.9,12.9,N/A
2012,8,8,8,30,1.07,14.35,N/A
2012,8,8,9,30,1.78,16.52,N/A
2012,8,8,10,30,3.12,18.3,N/A
